2008-02-22,12.153675079345703,12.570653025370623,11.963582604984147,12.552256526719718,134283800
2008-02-25,12.227261543273926,12.251789041838297,11.969716375596036,12.110752708717166,82397200
2008-02-26,12.687170028686523,12.797546752612725,12.123023238301847,12.1414185792283,81112100
2008-02-27,12.736218452453613,12.809802110463318,12.405088482636478,12.411220649069145,80981700
2008-02-28,12.564528465270996,12.705564864866327,12.460283915658835,12.595189314916823,56138700
2008-02-29,12.245660781860352,12.503206031709798,12.227265444465736,12.466414187328919,77164100
2008-03-03,12.270186424255371,12.497070773034569,12.221130254011921,12.300846092060768,75603600
2008-03-04,12.264057159423828,12.294716834485735,11.920663886445618,12.049435925215585,124099900
2008-03-05,12.386696815490723,12.405092150636795,12.165943437005824,12.28858446273999,62225500
2008-03-06,12.18433666229248,12.398956645174403,12.15980799591101,12.325372985212368,65547200
2008-03-07,12.30698299407959,12.50320775054174,12.11075823761744,12.14755008705614,73715200
2008-03-10,12.337644577026367,12.570661196785379,12.24566319357151,12.33151240682325,66986800
2008-03-11,12.99990177154541,13.012164940489408,12.53999960278213,12.558394940993976,78159700
2008-03-12,12.950848579406738,13.177733046782345,12.864999359412321,12.98150826323848,53034800
2008-03-13,13.048957824707031,13.177729869260133,12.717827705127592,12.766883889184728,66660600
2008-03-14,12.66877555847168,13.147074382651173,12.589059672571127,13.024433298628106,80049300
2008-03-17,12.78528118133545,12.96924159044,12.356038667302489,12.368303006467261,67466600
2008-03-18,13.337158203125,13.337158203124998,12.99376503204734,13.061216531085899,72379700
2008-03-19,12.93244743347168,13.32489685993917,12.926315264984181,13.202256998963852,69668600
2008-03-20,13.337158203125,13.34329037023601,12.932444530528509,13.165461032790526,67373400
2008-03-24,13.570184707641602,13.766410691053542,13.337168033628636,13.343300205259522,53798700
2008-03-25,13.656023025512695,13.735738853812427,13.508854532780813,13.686682689568466,48236100
2008-03-26,13.404614448547363,13.533386483465371,13.312633086929816,13.508858978067863,51872200
2008-03-27,12.93244743347168,13.435273553531037,12.93244743347168,13.416877048068542,71530200
2008-03-28,12.748483657836914,13.140932979658011,12.711690656722759,12.99989665082746,59424400
2008-03-31,12.987634658813477,13.07961483900056,12.67490111050423,12.699428612744777,48072200
2008-04-01,13.472062110900879,13.490458611879022,13.122536779454977,13.189989446783578,55507200
