1998-11-23,0.2727234661579132,0.27695509846235505,0.26472952073565176,0.267550608938613,577953600
1998-11-24,0.2703724801540375,0.2764848530679569,0.26896108261228,0.2717830238861653,319748800
1998-11-25,0.2642594277858734,0.2713130042397251,0.2628488832571254,0.2699024597109771,303800000
1998-11-27,0.26378917694091797,0.26425937509812775,0.2614382866030973,0.26378917694091797,153104000
1998-11-30,0.24027839303016663,0.26190846277850405,0.2388678236537356,0.2600277203513009,561489600
1998-12-01,0.2567364573478699,0.26190846132590734,0.2379274762325981,0.24074856474569903,865737600
1998-12-02,0.2708427906036377,0.2774253391242408,0.2520337835590476,0.25673646850320175,962483200
1998-12-03,0.2534443140029907,0.2746042082476965,0.25297411589466673,0.27319363903477895,626046400
1998-12-04,0.24639156460762024,0.25908734024257507,0.24074853448086458,0.25814696915240437,721369600
1998-12-07,0.25391456484794617,0.25391456484794617,0.24639164392882437,0.25109347578129104,566596800
1998-12-08,0.24121873080730438,0.2553250518862437,0.2407485577727579,0.2553250518862437,680108800
1998-12-09,0.24074850976467133,0.2473319103057198,0.23792742189583735,0.2459213663713028,592916800
1998-12-10,0.24074850976467133,0.2478020832465083,0.23980813877104282,0.2459213663713028,391249600
1998-12-11,0.25391456484794617,0.25579528252169553,0.24074861198539957,0.24262932965914893,689998400
1998-12-14,0.24451081454753876,0.25062316302877513,0.24262921881124103,0.247331902325348,501446400
1998-12-15,0.252503901720047,0.25297407463964067,0.24639152820507698,0.24639152820507698,264712000
1998-12-16,0.24686168134212494,0.2572065394503058,0.24545113758432902,0.253914425243153,374348800
1998-12-17,0.25156354904174805,0.25391446403458184,0.24639154610233463,0.24780209007562445,330612800
1998-12-18,0.2647295296192169,0.2661400737680314,0.2501530361968824,0.25109340733344376,791492800
1998-12-21,0.26378917694091797,0.2680208347955207,0.2576768269057044,0.26614009239079567,357448000
1998-12-22,0.28588950634002686,0.2868298777455094,0.2708428356024927,0.27366392470687784,1150800000
1998-12-23,0.2995254695415497,0.3046974717893161,0.2887104383454854,0.29059118013306345,1235035200
1998-12-24,0.29529306292533875,0.3009361184867282,0.2948228899094035,0.2999957473428021,199987200
1998-12-28,0.3075186312198639,0.3094002019910921,0.2934123123071107,0.2934123123071107,725312000
1998-12-29,0.3070484697818756,0.31222132724289947,0.3028168372796929,0.30940023890811097,387352000
1998-12-30,0.30140629410743713,0.3094002399296427,0.3009361210874386,0.30187646712743565,237361600
1998-12-31,0.30798885226249695,0.3112809675467498,0.29717467154390864,0.304697565676112,271689600
1999-01-04,0.3103405833244324,0.3178634765318305,0.3009360941713251,0.3169231305759392,952884800
1999-01-05,0.3258574903011322,0.33055932151953515,0.31222136613705836,0.3155126530123522,1410113600
1999-01-06,0.31410202383995056,0.3319697762078216,0.30845896906947134,0.3319697762078216,1348569600
1999-01-07,0.3385533392429352,0.33902351241845996,0.3169232637554141,0.31786361010646363,1429019200
1999-01-08,0.3385533392429352,0.3526596645515613,0.33102956395197614,0.3503087484498093,678832000
1999-01-11,0.34513580799102783,0.3465463522975235,0.33761288828167874,0.34419543674934466,560974400
1999-01-12,0.34701645374298096,0.3507787412468307,0.3319697647085951,0.3484269976562852,820736000
1999-01-13,0.3498384356498718,0.35595078494044347,0.31786348324361025,0.32256616738039895,1047816000
1999-01-14,0.31128084659576416,0.3460760233662926,0.30892910340884905,0.34231456520571124,1723859200
1999-01-15,0.3108108341693878,0.31692320997427403,0.3009361695644488,0.31457229427146705,1006006400
1999-01-19,0.3075186312198639,0.3183336640600365,0.3037571721849372,0.3155125760618546,534889600
1999-01-20,0.3051678538322449,0.3159828915506202,0.3046976555457597,0.3089293145638063,778120000
1999-01-21,0.29200172424316406,0.30516767013235024,0.2821270388178344,0.3042272992375131,600488000
1999-01-22,0.29153162240982056,0.29717467833798106,0.27883587033601803,0.28353852994707573,345766400
1999-01-25,0.29623425006866455,0.2976447940484881,0.2920017643194143,0.2952930252349852,385336000
1999-01-26,0.30469760298728943,0.3075187168833836,0.2981150541205223,0.30046596981123763,560044800
1999-01-27,0.301876425743103,0.31128091444809575,0.30046588176442357,0.308458972680958,364952000
1999-01-28,0.3075186312198639,0.31034057302783696,0.3032869741105384,0.3075186312198639,336280000
1999-01-29,0.30987051129341125,0.3126916005328446,0.3009362165957267,0.30987051129341125,242715200
1999-02-01,0.30798885226249695,0.3155126253166814,0.30328702145682035,0.3136318829495881,278913600
1999-02-02,0.2948228716850281,0.30657827617514194,0.293412327612359,0.3037571880298038,307160000
1999-02-03,0.3023466467857361,0.30516773495746685,0.2915315881681855,0.29341233035737546,338744000
1999-02-04,0.28494906425476074,0.3028168447767544,0.2840087181945875,0.3023466717466678,463780800
1999-02-05,0.2731936275959015,0.2887104909775965,0.26708042464229265,0.2877701450244306,777201600
1999-02-08,0.2840087413787842,0.28541928569624586,0.2727235079170486,0.27601479473249807,468227200
1999-02-09,0.27977636456489563,0.29388266709309,0.27883599294634787,0.28541939786236503,701153600
1999-02-10,0.2882404327392578,0.29106152194583734,0.27084284541381815,0.2774253952665249,563628800
1999-02-11,0.2981148958206177,0.299055266619976,0.29012095299661195,0.2915314966396263,565196800
1999-02-12,0.2835385203361511,0.2943527260474706,0.27836566274188307,0.2943527260474706,428904000
1999-02-16,0.2882404327392578,0.2924720665491271,0.2849491452568727,0.2924720665491271,300227200
1999-02-17,0.2783656120300293,0.2910613864726684,0.277895439085127,0.2868297546323924,296060800
1999-02-18,0.2708427906036377,0.28494908759201526,0.2675506499773229,0.2825973433270045,500169600
1999-02-19,0.27977636456489563,0.28353865462526956,0.27225344184065015,0.2727236150938899,361692800
1999-02-22,0.28918060660362244,0.2924718667252756,0.2802462930020605,0.28118666379912405,298670400
1999-02-23,0.28918060660362244,0.29764472225062943,0.28541914852741435,0.2901209522886397,322179200
1999-02-24,0.281656950712204,0.2934123563538291,0.2811867776792761,0.2920018121429889,212755200
1999-02-25,0.277895450592041,0.28353848042249796,0.274604189617339,0.28071653860237206,264600000
1999-02-26,0.2619084417819977,0.2783656523943299,0.25955752649248914,0.2746042180655827,667251200
1999-03-01,0.25391456484794617,0.2619085127176043,0.2529741934550404,0.2619085127176043,487827200
1999-03-02,0.26049792766571045,0.2656699318541311,0.25391452535338044,0.2567364677912174,683054400
1999-03-03,0.257206529378891,0.26425927300375535,0.25203367362253115,0.2614381855986286,293350400
1999-03-04,0.25156354904174805,0.25955749373751663,0.24357045815575498,0.25955749373751663,367270400
1999-03-05,0.24968287348747253,0.25814699253950196,0.24357049851568707,0.25814699253950196,468036800
1999-03-08,0.258617103099823,0.26096801791432134,0.24968281317429913,0.2501529860923787,550670400
1999-03-09,0.2567364573478699,0.2586171746525847,0.25203377260804977,0.25814700160442033,319692800
1999-03-10,0.2449810653924942,0.257206645165243,0.24404069413011054,0.257206645165243,546280000
1999-03-11,0.24215911328792572,0.25485489074357115,0.24074856900641178,0.24262928634441114,473659200
1999-03-12,0.24968287348747253,0.2520337637577995,0.24309947167411594,0.24309947167411594,271398400
1999-03-15,0.2562653720378876,0.263318945521729,0.2501529982456426,0.2506231711865647,352161600
1999-03-16,0.2670804560184479,0.26755062905026594,0.2628488233959162,0.26331899642773426,399828800
1999-03-17,0.2562653720378876,0.27131288999946623,0.25532500104399186,0.27037251900557047,366318400
1999-03-18,0.2670804560184479,0.2680208271941404,0.25767681959769206,0.2586171656613282,227080000
1999-03-19,0.25203371047973633,0.2708427120704969,0.24733190582095274,0.2703725140261828,536502400
1999-03-22,0.26378917694091797,0.2647295481432805,0.24780213825109926,0.2557952306910379,593611200
1999-03-23,0.24827229976654053,0.25908733291529257,0.2463915576393886,0.25908733291529257,415553600
1999-03-24,0.2534443140029907,0.2539144869992602,0.24451085128948838,0.2501530276929406,400153600
